"ID","time","x","y"
8,3323,0.70498772022514,0.619661875787465
9,3323,0.62087712245554,0.251460381075187
11,3323,0.356638911310975,0.2077408695517
1,3324,0.695396606681021,0.179911114658898
2,3324,0.71715432811295,0.700855587333637
3,3324,0.760721443605901,-0.249406346123996
5,3324,-0.155727124268642,-0.415942951378663
8,3324,0.717832505756281,0.791558906729303
9,3324,0.516901249581384,0.203657263935744
11,3324,0.36913452568889,0.200133455718387
1,3325,0.652001135206969,0.369746630878684
2,3325,0.718337925936438,0.564975680722766
3,3325,0.670771652978358,-0.0283900690631602
5,3325,-0.147227975910852,0.012466729551492
8,3325,0.730206923802293,0.728012692392539
9,3325,0.17754874696893,0.276902792402184
11,3325,0.321067903237612,0.185072171096052
1,3326,0.645218542555902,0.40802781516966
2,3326,0.718904732631201,0.602461626983046
3,3326,0.572399771799799,-0.10810167295028
5,3326,-0.166199753326477,0.0177078551379406
8,3326,0.735897685398903,0.625562990555577
9,3326,0.14015145409481,0.269528689339879
11,3326,0.23090098945162,0.197153038776245
1,3327,0.5602501969863,0.451950401839394
2,3327,0.630947248809636,0.141334823702453
3,3327,0.652658769986421,-0.406107058638556
5,3327,-0.0477155250939744,0.121023658823355
8,3327,0.731102705594206,0.721450300495399
9,3327,0.102754161220689,0.262154586277575
11,3327,0.148927154734495,0.261626470846221
1,3328,0.589746752143394,0.457834668992591
2,3328,0.713202230303896,0.554743239566981
3,3328,0.704250689850603,-0.218172580176679
5,3328,-0.00592754295495666,0.220687525981064
8,3328,0.736840055045232,0.651834195384771
9,3328,0.065356868346569,0.25478048321527
11,3328,0.606527543217874,0.504596062441297
1,3329,0.644760490312269,0.431582200695325
2,3329,0.713346009509704,0.557953777922235
3,3329,0.737063198907417,-0.0774737564320857
5,3329,0.052091293352091,0.266492082112581
8,3329,0.60781296463229,0.372702324079093
9,3329,0.0279595754724487,0.247406380152966
11,3329,0.432178675982192,0.290527855506899
1,3330,0.651515418238439,0.465946916179473
2,3330,0.619517065935695,0.299923521141558
3,3330,0.696014682827826,-0.193579304189583
5,3330,-0.133782089788142,0.285474778102094
8,3330,0.543448841394062,0.403201548991803
9,3330,0.18405415667569,0.194464207782063
11,3330,0.727833819879104,0.379096035586189
1,3331,0.68896396926029,0.616660963401209
2,3331,0.443297608826897,0.271514134387662
3,3331,0.765516401016828,-0.370792729452395
5,3331,-0.264606786792979,0.271464808790099
8,3331,0.664345871874888,0.441554920498696
9,3331,0.0456994113651946,0.155091448813552
11,3331,0.633185430392265,0.352761500785485
1,3332,0.612131196877692,0.570396731541986
2,3332,0.623406118637692,0.310443361242588
3,3332,0.75773691692751,-0.219414077430039
5,3332,-0.145136512666013,0.224474740813091
8,3332,0.735028918875858,0.727409029831687
9,3332,0.572663855042499,0.0822655642512145
11,3332,0.732438848989116,0.411544553434511
1,3333,0.608162955784413,0.528329644326535
2,3333,0.651010367273083,0.668093320723759
3,3333,0.509026565851876,-0.200880567358371
5,3333,-0.137729234296859,0.171690948235566
8,3333,0.722238911461204,0.6205354841199
9,3333,0.579274897596538,0.173933380128066
11,3333,0.687332383833107,0.29304830705955
1,3334,0.608338838082601,0.485934589924957
2,3334,0.473155350259765,0.349862866777154
3,3334,0.610544196413952,-0.336483076910472
5,3334,-0.153254012946218,0.227004319506561
8,3334,0.719526178650848,0.705695036712754
9,3334,0.585885940150576,0.265601196004917
11,3334,0.652087424830053,0.229912921752283
1,3335,0.474915903627625,0.407538823186855
2,3335,0.48750520554915,0.362232119634913
3,3335,0.608708793572141,-0.59564337036888
5,3335,-0.139623900296907,0.258486683678486
8,3335,0.736881821842802,0.73345999705171
9,3335,0.61412031220169,0.234002278428459
11,3335,0.597169953722931,0.181608616671092
1,3336,0.504063980127265,0.253529161432621
2,3336,0.617224268581592,0.6706441110636
3,3336,0.589239115399913,-0.36385366121698
5,3336,-0.207438209137928,0.183922987799344
8,3336,0.734011530411192,0.705621386754917
11,3336,0.635849675042669,0.180608216530826
1,3337,0.5470722042212,0.0937406887887234
2,3337,0.670928931094643,0.315333654375114
3,3337,0.669621425476073,-0.560773603407085
5,3337,-0.280668044319063,0.196452888150756
8,3337,0.721951247873811,0.584755410059687
11,3337,0.7270362421243,0.222764685314873
1,3338,0.590080428315134,-0.0660477838551739
2,3338,0.669694177195977,0.299525182347107
3,3338,0.584651460900569,-0.468934874763969
5,3338,-0.119244794338714,0.211049995390381
8,3338,0.701311713234371,0.709983171639242
11,3338,0.717088631233095,0.393347602106039
1,3339,0.628151701850127,-0.113233351212382
2,3339,0.728523894519731,0.522298595412641
3,3339,0.608057701107737,-0.523539772753469
5,3339,0.191694246423842,0.187105345709105
8,3339,0.723807433431505,0.794202173642824
11,3339,0.688462174410106,0.0431018919743723
1,3340,0.566673493783167,-0.0774957912548064
2,3340,0.717232366562124,0.558060417277675
3,3340,0.686897957862355,-0.339416757766364
5,3340,0.393829591679332,-0.00357578750410406
8,3340,0.72521019301376,0.485019007259646
11,3340,0.613473135422659,0.0952007855057953
1,3341,0.438009283098916,0.00338710729711767
2,3341,0.721344864762994,0.554045398531276
3,3341,0.748098949793435,-0.273595186769453
5,3341,0.535000258774181,-0.0208482370629118
8,3341,0.730066765108549,0.686094555033456
11,3341,0.59916692757033,0.233329624135343
1,3342,0.611208991309232,-0.171265251669597
2,3342,0.664348230192337,0.249444657480025
3,3342,0.780702274981533,-0.286986541409292
5,3342,0.390529031384329,0.114540790274371
8,3342,0.711117587801907,0.665538802810918
11,3342,0.703500562578709,0.435706570935409
1,3343,0.694339315366497,-0.145590106215713
2,3343,0.57587813240068,-0.222586239976917
3,3343,0.740419616982523,-0.174608949700587
5,3343,0.0787650815260476,0.22654095360281
8,3343,0.735283237360272,0.732227616133247
11,3343,0.735574608314271,0.41689134612874
1,3344,0.722289060492862,-0.00606207043933606
2,3344,0.43317329024676,-0.515363808318074
3,3344,0.72688902145059,-0.120091355063381
5,3344,-0.104753445741484,0.216300435707781
8,3344,0.739407970909327,0.668193614786186
11,3344,0.733813892227679,0.33457785620817
1,3345,0.632928328704455,-0.0588716314501857
2,3345,0.621200811459274,0.124413144169068
3,3345,0.706756119763976,-0.139437472871375
5,3345,-0.144277771422935,0.183123574836759
8,3345,0.724969129654102,0.691682644921605
11,3345,0.659516995368598,0.0588880797876077
1,3346,0.600765872404385,-0.071629208014073
2,3346,0.619246930543618,0.3849406072543
3,3346,0.651918542433749,-0.142739641945535
5,3346,-0.135507799314236,0.177530509164834
8,3346,0.633774192261014,0.537050057072574
11,3346,0.676745670439747,0.128738869110317
1,3347,0.466957360638878,-0.007060024394476
2,3347,0.717208890070327,0.574781872043396
3,3347,0.652950144408863,-0.214696505883275
5,3347,-0.0622468924242586,0.210515762080601
8,3347,0.619820699118914,0.497167258412326
11,3347,0.738413454178016,0.35687857491476
1,3348,0.210446141733925,0.0406055994780286
2,3348,0.721727299577754,0.777667760883092
3,3348,0.748335007604805,-0.368424205805019
5,3348,-0.146956757466044,0.243823976396945
8,3348,0.593380686310119,0.524830008878238
11,3348,0.736430987385159,0.417537177725911
1,3349,0.270099694805958,-0.0289385007473749
2,3349,0.635301504913244,0.517936670680866
3,3349,0.640445810009041,0.0339188295289905
5,3349,-0.148136241198142,0.18342534495589
8,3349,0.635413868595925,0.517779041841349
11,3349,0.73596152777767,0.371015448956879
1,3350,0.241619487454364,-0.0728049144145153
2,3350,0.686937103316081,0.749811165989555
3,3350,0.659706706469797,0.0616663475034123
5,3350,-0.137942110080717,0.223752986217476
8,3350,0.68924393474741,0.752348866319819
11,3350,0.733525090877519,0.368614891256964
1,3351,0.090207944721448,-0.0293680161625964
2,3351,0.333860513534097,0.409944573639688
3,3351,0.73426794651124,0.231264917893959
5,3351,-0.116691634568935,0.195978925991568
8,3351,0.643532573663045,0.594481934509054
11,3351,0.734876827955737,0.234027752178863
1,3352,-0.0620873709229332,0.141878205087365
2,3352,0.307728016929921,0.297362259270076
3,3352,0.463985489578694,-0.616409694828745
5,3352,-0.137462010469654,0.180351802219738
8,3352,0.725384228266907,0.655807915822267
11,3352,0.725655544396653,0.460960432836871
1,3353,-0.0929036805826307,0.220243544350164
2,3353,0.28680206059623,0.27169263570211
3,3353,0.580059292503903,-0.42520557529209
5,3353,-0.156656476518796,0.253723380151176
8,3353,0.730478768632288,0.600604615503844
11,3353,0.734904869151662,0.274255242573392
1,3354,-0.0332661438623967,0.218439141060331
2,3354,0.345847759616727,0.28496244992496
3,3354,0.488505834013428,-0.646064546924557
5,3354,-0.153680222668059,0.193467246572227
8,3354,0.73113365796748,0.591635418469258
11,3354,0.737426778498601,0.239473455065622
1,3355,0.213523052486726,0.28261264932116
2,3355,0.408824693593242,0.34446453647058
3,3355,0.712516064354115,-0.348784246379642
5,3355,-0.140348192400263,0.227097027371844
8,3355,0.737329496110882,0.710220678090926
11,3355,0.725425965669718,-0.293076935882728
1,3356,0.342679447584383,0.272368084449646
2,3356,0.633199362119479,0.57518188740402
3,3356,0.421218960872279,-0.573955151101683
5,3356,-0.140466349104428,0.262774694534516
8,3356,0.570759408131906,0.481016865915162
11,3356,0.715822842334108,-0.182899617202906
1,3357,0.400416575598675,0.237632382628837
2,3357,0.653333035187295,0.572463636946145
3,3357,0.508916229915908,-0.309213065652071
5,3357,-0.132455391645555,0.174242405729961
8,3357,0.492946290961179,0.332601240420138
9,3357,0.74,0.3
11,3357,0.706219718998499,-0.0727222985230836
1,3358,0.478903936366867,0.192075357308992
2,3358,0.44128940899405,0.443112836033071
3,3358,0.464438019602459,-0.287201904878922
5,3358,-0.145685122958782,0.228031015697072
8,3358,0.512085451370564,0.303215410683096
11,3358,0.651148407414818,-0.0528143637302414
1,3359,0.415784739456382,0.227423850319339
2,3359,0.44928649044534,0.412914130226761
3,3359,0.448042282253151,-0.63493282488929
5,3359,-0.268990665427729,0.196244847672935
8,3359,0.428389386028432,0.337579886439756
11,3359,0.745245599501956,0.0142015646885113
1,3360,0.437069681786273,0.263064319506733
2,3360,0.703413806992368,0.471193786610198
3,3360,0.426594945771574,-0.323463537715524
5,3360,-0.184741237294754,0.192766416228629
8,3360,0.690702277941776,0.72198686037616
11,3360,0.673274568006969,0.24461247209691
1,3361,0.428773156105433,0.289936117016493
2,3361,0.725062525410045,0.573673379376458
3,3361,0.435211750835133,-0.0709194162843599
5,3361,-0.164363278592632,0.176445227901666
8,3361,0.705820444305069,0.576845920431827
11,3361,0.729328140432106,0.240573590229458
1,3362,0.32827496869805,0.3207622163057
2,3362,0.713904987395507,0.788234517357755
3,3362,0.519894182216644,-0.0951923306917087
5,3362,-0.172000264105294,0.270360600370726
8,3362,0.725065816146674,0.532255888141358
11,3362,0.744283822994042,0.106826882093991
1,3363,0.303109753176344,0.323449134852072
2,3363,0.662976818961416,0.683926709892108
3,3363,0.495244099080392,-0.227689321528953
5,3363,-0.125789015580136,0.230852458905676
8,3363,0.700987144663679,0.545720500292029
11,3363,0.750787244350377,0.0752253735652854
1,3364,0.325603151276375,0.305056691499742
2,3364,0.707047098604723,0.524391009742201
3,3364,0.459577265074492,-0.63915639400435
5,3364,-0.0193178593176372,0.272033358146988
8,3364,0.728201723779819,0.761891796787989
11,3364,0.730815309730744,0.350201053667245
1,3365,0.400134245877941,0.306203423166717
2,3365,0.643044829570624,0.329336153845772
3,3365,0.657347229009942,-0.361996373858305
5,3365,0.376611714429554,0.274649528561608
8,3365,0.646799329965923,0.400313381824543
11,3365,0.707167894282839,0.0209267824872233
1,3366,0.44892639866232,0.309128685737914
2,3366,0.632463320786925,0.338719667873106
3,3366,0.367761267075197,-0.059482892239012
5,3366,0.538175502783882,0.35460775905676
8,3366,0.5374843012136,0.35453738567236
11,3366,0.752714423346217,0.00616557530862803
1,3367,0.506424596068767,0.30807073078005
2,3367,0.6468739934698,0.704175282230673
3,3367,0.474352407674725,-0.0448879568098511
5,3367,0.374048597854018,0.291180762204082
8,3367,0.373418232194954,0.291050628306064
11,3367,0.776893637142106,-0.147235233713947
1,3368,0.539789606457716,0.307846649817498
2,3368,0.545032133633091,0.448337073665242
3,3368,0.580943548274253,-0.0302930213806902
5,3368,0.440982307361906,0.366939077318438
8,3368,0.119183621730794,0.225858896008783
11,3368,0.75351559713172,0.0665625857537733
1,3369,0.573154616846665,0.307622568854946
2,3369,0.44817857416444,0.443451946549402
3,3369,0.749170990704604,-0.135653235877106
5,3369,0.0390181611720884,0.209845750163794
8,3369,-0.0853504419804178,0.164436926957386
11,3369,0.748684381519286,-0.0321071688463172
1,3370,0.58736703646005,0.30827350126812
2,3370,0.639033845268069,0.691603584505302
3,3370,0.721021705109981,-0.337667018496652
5,3370,0.00198480881114128,0.198219560991851
8,3370,0.0334751994984894,0.148381999985574
11,3370,0.658965249870323,-0.0735944117292917
1,3371,0.585809303085798,0.309779258076469
2,3371,0.64512676138345,0.342065441258491
3,3371,0.740400452309535,-0.290706644445774
5,3371,0.0733388814427318,0.197159486575823
8,3371,0.0738707732212478,0.196901247323493
9,3371,0.459958509947309,0.131649651238769
11,3371,0.729106925329921,0.321922525913217
1,3372,0.566551641409168,0.312407599906275
2,3372,0.713974274750585,0.468985210281885
3,3372,0.769164921009105,-0.300736994100913
5,3372,0.713430666693641,0.522151187660883
8,3372,0.337127859853567,0.265000349040717
9,3372,0.480450186464149,0.119550638531176
11,3372,0.6854444670823,0.1107733291894
1,3373,0.558749509175932,0.332148136717176
2,3373,0.680443661644131,0.67344486867524
3,3373,0.773874522641928,-0.299033890150266
5,3373,0.716600545116176,0.719888529311652
8,3373,0.556273520210816,0.37882777951553
9,3373,0.500941862081097,0.107451625967685
11,3373,0.723605424583991,0.0943267182979879
1,3374,0.535362532883499,0.317969482386734
2,3374,0.703935856355434,0.333101447484307
3,3374,0.715470876231172,-0.181551248107609
5,3374,0.538917338698282,0.464234008032236
8,3374,0.698589990457392,0.557984204977406
9,3374,0.432986057203095,0.136587790349078
11,3374,0.672417719572734,0.0959874645299605
1,3375,0.528745247251443,0.381867056345946
2,3375,0.725334573389305,0.359820577175908
3,3375,0.775835065595731,-0.498287304779478
5,3375,0.724698704232773,0.359913334994879
8,3375,0.731303801395572,0.740694521489697
9,3375,0.463496815641014,0.141443622400058
11,3375,0.694906895926472,0.0486941524791754
1,3376,0.476948961767705,0.419315148510344
2,3376,0.692931041951288,0.399797821701807
3,3376,0.776277499347232,-0.303497615936725
5,3376,0.692864834558766,0.399788479220561
8,3376,0.695389335303558,0.748912492726456
9,3376,0.431421220225029,0.151532217671688
11,3376,0.660101958312847,0.0212352942091734
1,3377,0.46348907380849,0.420793690833605
2,3377,0.639035167929362,0.533904665542774
3,3377,0.757927251312211,-0.154037276545917
5,3377,0.639057831642635,0.533829884263607
8,3377,0.717483649263281,0.816536362417801
9,3377,0.467264895941341,0.257103206381472
11,3377,0.686486130083047,-0.00922113327402796
1,3378,0.345738671513038,0.421474789848697
2,3378,0.720466202242832,0.789800444084655
3,3378,0.649009758223225,-0.34697506072469
5,3378,0.719887256186748,0.789156349001615
8,3378,0.551536695994954,0.618401076134939
9,3378,0.474714317174425,0.283419427867278
11,3378,0.674875259581646,-0.0926622945857026
1,3379,0.227988269217585,0.422155888863789
2,3379,0.707936473034127,0.602723302634386
3,3379,0.756523996645512,-0.298283045886597
5,3379,0.706915942789368,0.601685310928995
8,3379,0.394624501941754,0.410441959612215
9,3379,0.433110872663765,0.295575474684084
11,3379,0.674215162602191,-0.0927784229715646
1,3380,0.211605424062513,0.427966126433291
2,3380,0.553064467885253,0.587103917421974
3,3380,0.764236679676634,-0.240217850964894
5,3380,0.550551319858927,0.585209671822786
8,3380,0.255349848311278,0.19847028827502
9,3380,0.363134602679361,0.29622812925895
11,3380,0.625919150713079,-0.155362306264281
1,3381,0.283342981147287,0.433611305662081
2,3381,0.644326701882631,0.325935730123093
3,3381,0.772219488415003,-0.361032085271286
5,3381,0.237982729903217,0.248849876567353
8,3381,0.0552997978750279,0.190960983846353
9,3381,0.304832189468673,0.296183357681281
11,3381,0.55817870118803,-0.446683699964407
1,3382,0.21912647981069,0.423923425578802
2,3382,0.725366791167623,0.749158792568381
3,3382,0.779168392690714,-0.358330670626519
5,3382,-0.0914058607925244,0.259369052594291
8,3382,0.0256329794117568,0.162986889624276
9,3382,0.24652967392104,0.296138599110746
11,3382,0.585308841948561,-0.576777764218586
1,3383,0.252202132460261,0.394620721256503
2,3383,0.707459051622022,0.584951876060698
3,3383,0.602732057518463,-0.115634229831982
5,3383,-0.343139864153401,0.0973148199656499
8,3383,0.0343458101651191,0.151168791692253
9,3383,0.18822702624459,0.296093861502129
11,3383,0.435724216108516,-0.117150319379796
1,3384,0.177184319035587,0.423666946522056
2,3384,0.510108102509988,0.358739366873744
3,3384,0.615104864007224,-0.130688055593269
5,3384,-0.15882889827275,0.27013723395492
8,3384,0.0157550967950055,0.160313377783782
9,3384,0.129924246935077,0.296049140586351
11,3384,0.725641043653286,-0.0780940923128992
1,3385,0.181031655434503,0.454456196690294
2,3385,0.521897930302878,0.388149363804084
3,3385,0.779097182573446,-0.354018522171191
5,3385,-0.15419109808499,0.197027102237498
8,3385,-0.119157927050408,0.222951248146153
9,3385,0.0716213255001058,0.29600444212032
11,3385,0.641657075705619,-0.300185285733004
1,3386,0.137741208567251,0.463671314817233
2,3386,0.729678232721855,0.559161976642501
3,3386,0.770622422092487,-0.297676791943042
5,3386,-0.184879990615875,0.25842899352353
8,3386,-0.117565943587431,0.21608868702648
9,3386,0.0340172394272033,0.295568948770642
11,3386,0.740352666429148,-0.0828437328711843
1,3387,0.149461572332434,0.4501882578747
2,3387,0.717564657608645,0.621406170730958
3,3387,0.770341687532533,-0.297846470475732
5,3387,-0.118660522516924,0.288194886463501
8,3387,-0.110813471171272,0.175641012797454
9,3387,0.0143926193804099,0.294675655671236
11,3387,0.65074481346089,-0.152297543308697
1,3388,0.215154105463709,0.417896097189021
2,3388,0.679118699332985,0.754566624796834
3,3388,0.774789674277077,-0.240154109761378
5,3388,0.337499489695497,0.14740418372366
8,3388,-0.133182953593596,0.231743057808178
9,3388,0.0107198518589009,0.293232261006522
11,3388,0.419380657712367,0.0463571622242648
1,3389,0.370649517075393,0.418091760286322
2,3389,0.628444327477393,0.42711010865291
3,3389,0.766992739914557,-0.223058068925566
5,3389,0.604029784642753,0.192812074764623
8,3389,-0.101667655884278,0.189317165301894
9,3389,0.022619460126524,0.2910896358873
11,3389,0.311327810021631,0.0602333339697678
1,3390,0.491997431209142,0.405167604994999
2,3390,0.663213347811518,0.524668957729689
3,3390,0.796691157453023,-0.450178370000644
5,3390,0.441368223874394,-0.486091382612871
8,3390,-0.118828807183408,0.178181250514198
9,3390,0.0345189718941071,0.288947022714294
11,3390,0.285382686401444,0.082242953554718
1,3391,0.564792993384891,0.401738149126849
2,3391,0.337808059012636,0.361794291449838
3,3391,0.767333408602829,-0.224004568348993
5,3391,0.483441946180011,-0.155897058057396
8,3391,-0.0887555350233604,0.171525409251078
9,3391,0.0644498175723423,0.285662422396614
11,3391,0.354620020290738,-0.11857857338746
1,3392,0.617476113518258,0.409987464943373
2,3392,0.50358648273029,0.644191554986984
3,3392,0.767016855713391,-0.288982141710364
8,3392,-0.121916033713169,0.173863996496597
9,3392,0.113282546396601,0.281052282319763
11,3392,0.408803799605735,-0.585563989934089
1,3393,0.644110193031317,0.406408455382197
2,3393,-0.067751073005719,0.231078399402524
3,3393,0.72759165787575,0.0461624559834122
8,3393,-0.194560938298374,0.239812746404552
9,3393,0.0503637500334269,0.285759131021002
11,3393,0.431790531705693,-0.655886916260704
1,3394,0.642006278320027,0.39034250063783
2,3394,-0.603820470788622,0.285131785448274
3,3394,0.785251821139053,-0.357071757279009
8,3394,-0.339224011129329,0.337239493765523
9,3394,0.00504453706045213,0.28914938106326
11,3394,0.440973623281956,-0.673142305753137
1,3395,0.611103303063694,0.356449655137516
2,3395,-0.115094951901256,0.266533777856258
3,3395,0.657178151116048,-0.407829648824302
8,3395,-0.138827947726344,0.304703163355943
9,3395,-0.0268650014884795,0.291536475351344
11,3395,0.40431892688045,-0.629059655469818
1,3396,0.553545463686193,0.29901809681281
2,3396,-0.493858939498857,0.347627572776954
3,3396,0.790404512159857,-0.457051365402471
8,3396,-0.132613145115337,0.237113073161217
9,3396,-0.0483149983153001,0.293141105588329
11,3396,0.230094296132864,-0.321210630827147
1,3397,0.567156653923187,0.27975611710696
2,3397,0.0559435724033819,0.295019007260604
3,3397,0.49771644069888,-0.621305488678638
8,3397,-0.0150909356620389,0.267727447533903
9,3397,-0.061288589996334,0.294111630125317
11,3397,0.34376384863233,-0.59379059889665
1,3398,0.613099595837281,0.278307034421085
2,3398,0.194485865564805,0.136295774736624
3,3398,0.763901842034948,-0.226926635246814
8,3398,-0.113502925553751,0.191068796467669
9,3398,-0.066985227868566,0.294537774309761
11,3398,0.115039890109633,-0.216916296413
1,3399,0.586989978769797,0.294708823208419
2,3399,0.188503068331532,0.0869853033382898
3,3399,0.747202366043221,-0.479229972120243
8,3399,-0.178262893203919,0.247386721290797
9,3399,-0.072682026081499,0.294963940668892
11,3399,0.135980648725291,-0.0226498392902512
1,3400,0.494745388752473,0.336776833166666
2,3400,0.182520271098259,0.0376748319399551
3,3400,0.675594245852774,-0.214808842476634
8,3400,-0.423349166954158,0.349191266869338
9,3400,-0.0783789779399446,0.295390124804703
11,3400,0.310328920285734,-0.102207251290231
1,3401,0.365156057457384,0.298761056792675
2,3401,0.298848234863392,-0.048527072360097
3,3401,0.645217983050435,-0.158634804665335
8,3401,-0.147011708949882,0.23872190380119
11,3401,0.36660490122871,-0.556710610301252
1,3402,0.267708046976145,0.299429185057995
2,3402,0.415176198628525,-0.134728976660149
3,3402,0.773366464253633,-0.299841223638633
8,3402,-0.342574122333424,0.334983925840839
11,3402,0.275371408911559,-0.311633882919151
1,3403,0.214326990624949,0.277520794373604
2,3403,0.332113004300757,-0.502574527735417
3,3403,0.775048270152727,-0.349872222180126
8,3403,-0.137806054781934,0.23346915575984
11,3403,0.333058611459522,-0.504491672422234
1,3404,0.220779851681731,0.306032512472473
2,3404,0.268314288002903,-0.396656434773766
3,3404,0.772451782196641,-0.244088022393839
8,3404,-0.124830570074534,0.178235084671501
11,3404,0.269577814741602,-0.400154031741629
1,3405,0.200353045416281,0.329008654465909
2,3405,-0.0376272285835658,0.227124827467797
3,3405,0.703072131679868,-0.245902070586797
8,3405,-0.11155514463436,0.177124998626911
11,3405,-0.136324292469263,-0.311046091526253
1,3406,0.165199884419498,0.372128830397803
2,3406,-0.12648970399911,0.233115517518174
3,3406,0.784416533889546,-0.367377385903112
5,3406,0.223077091784883,0.164145509896681
8,3406,-0.113683214569437,0.179619088899416
9,3406,0.461889677029679,0.249359434490897
11,3406,0.338616857889533,-0.534408726853533
1,3407,0.248913728138201,0.364137212134892
2,3407,-0.0679005984043772,0.179501826200352
3,3407,0.787708862880147,-0.368011445998372
5,3407,0.11885651430486,0.172946327289099
8,3407,-0.115812576220425,0.26891711554164
9,3407,0.488794093251605,0.219181794883141
11,3407,0.336519115793601,-0.0772243389723261
1,3408,0.323181431022081,0.347665304795036
2,3408,0.226967008293262,0.223717114356644
3,3408,0.790912329144139,-0.371871980442202
5,3408,0.0770964554356475,0.228030225262297
8,3408,-0.10800763321447,0.182982096190101
9,3408,0.499936618538223,0.254346011168169
11,3408,0.300680101579053,0.0130837257268893
1,3409,0.332593491219243,0.334491100636211
2,3409,0.274557984035811,0.206426062215434
3,3409,0.754401313399425,-0.202702339802561
5,3409,-0.110687721472034,0.185712786692441
8,3409,-0.134017105921418,0.226225671593946
9,3409,0.476262550062974,0.264012968397129
11,3409,0.283729499138125,0.0239346816382652
1,3410,0.343561193055106,0.320788495143606
2,3410,0.258768071000455,0.2157373380725
3,3410,0.76659615340965,-0.395051969782847
5,3410,0.0181571216440382,0.221891600536615
8,3410,-0.126011310624337,0.191820910416873
9,3410,0.470205091758583,0.251205536009785
11,3410,0.302969456346135,-0.130150548599999
1,3411,0.45721904001169,0.29811971099034
2,3411,-0.0285672052553178,0.186669269403921
3,3411,0.772838557032901,-0.304114404345038
8,3411,-0.0305721113775123,0.18665559237648
9,3411,0.481919054494403,0.235336915660065
11,3411,0.380717720884092,-0.578631620653746
1,3412,0.497406720578204,0.267520160587736
2,3412,-0.0252341155812365,0.184048030372474
3,3412,0.774597897468044,-0.298186835987873
8,3412,-0.0266286919203856,0.183817190578525
9,3412,0.485620873284463,0.195812573361485
11,3412,0.381900209114577,-0.595706139859512
1,3413,0.460223017975819,0.26040432379165
2,3413,0.101077781582061,0.183886439756634
3,3413,0.62406080085405,-0.147511388350385
8,3413,-0.112270815515567,0.194632033344354
9,3413,0.441274831623394,0.216116161786669
11,3413,0.37648471410098,-0.0827914483161222
1,3414,0.455881747699249,0.259448434186413
2,3414,0.227389678745359,0.183724849140794
3,3414,0.729612834018574,-0.0309165104883156
8,3414,-0.0947997858573768,0.233722868032028
11,3414,0.387582089306489,-0.000600842741677124
1,3415,0.460572356250107,0.28715621025347
2,3415,0.24421692602924,0.224471421012699
3,3415,0.774565795330535,-0.227725130799215
8,3415,-0.0448751400861384,0.247186731219619
11,3415,0.543548339178288,-0.171559909565283
1,3416,0.446970082468462,0.306381788473173
2,3416,-0.0470480641245127,0.218297469589326
3,3416,0.698878692349455,-0.0719964680612741
8,3416,-0.0483183356957207,0.217522639496246
11,3416,-0.39128858424892,-0.122108900550881
1,3417,0.433367808686817,0.325607366692875
2,3417,0.190833471605181,0.19693861466008
3,3417,0.672919303090305,-0.0711087122394312
8,3417,-0.115914577756969,0.175431783528833
11,3417,0.00157614800427776,-0.161617240936007
1,3418,0.445682237010361,0.3035918825422
2,3418,-0.0114264105276484,0.18218319574991
3,3418,0.707435664500997,-0.207013832838645
8,3418,-0.0132251071930531,0.181974969426084
11,3418,0.392678590123254,-0.506850619815889
1,3419,0.469534413439478,0.223422309452065
2,3419,-0.0390826787039779,0.171398608169852
3,3419,0.722043712042324,-0.202257814656422
8,3419,-0.0405791331809141,0.171476966055312
11,3419,0.692574890490871,-0.324995338810733
1,3420,0.518589942133063,0.253388801586873
2,3420,-0.0491083037267483,0.237384739413004
3,3420,0.732247124125161,-0.238352796880484
8,3420,-0.0498261004912407,0.236635752330947
11,3420,0.410290044924724,0.0567817321743377
1,3421,0.447916937648037,0.2597636532213
2,3421,0.177970911358693,0.430941056049597
3,3421,0.627311911218341,-0.251215732457648
5,3421,-0.11434533949879,0.217594212429238
8,3421,0.172656085456682,0.42676687097357
11,3421,0.707296578346008,0.152015962145659
1,3422,0.28645946287966,0.296907746376797
2,3422,0.00923584870475796,0.292581160922245
3,3422,0.559566367586136,-0.333094883398521
5,3422,-0.126116428640732,0.192211588687478
8,3422,0.00958375535833263,0.292687637238723
11,3422,0.654060284654596,0.11310364191043
1,3423,0.282359450285243,0.30272047009559
2,3423,0.2035349307577,0.267012662142712
3,3423,0.467562614880167,-0.638682493302528
5,3423,-0.13965681471669,0.261351254101944
8,3423,0.197805021644018,0.265582037363596
11,3423,0.688241580626238,0.0260246535803537
1,3424,0.387326517241771,0.329203919875182
2,3424,0.578824052186192,0.29657138564741
3,3424,0.493684379572649,-0.24794246818407
5,3424,-0.101127985156748,0.210299145980428
8,3424,-0.119216686638295,0.201339507022202
11,3424,0.296864347875918,0.0866571155980492
1,3425,0.645916143563717,0.395617983594555
2,3425,0.330504281857531,0.509373108635607
3,3425,0.523372476874444,-0.0947119842892513
5,3425,-0.0928319329331991,0.179102097705187
8,3425,-0.139732539631109,0.230794061343831
11,3425,0.398916936826971,-0.0256454503215859
1,3426,0.499290716149928,0.370853986223497
2,3426,0.60856585111498,0.586148816165056
3,3426,0.458393403481688,-0.0428277602267696
5,3426,-0.136507043195773,0.170048911564131
8,3426,-0.425157232379474,0.107133226312854
