"ID","time","x","y"
1,3491,-0.0755452853770611,0.241007575212931
7,3491,-0.0762457081647244,0.241598990141386
8,3491,0.342464692350817,-0.0161036985203103
1,3492,-0.0370542830032664,0.293643484608833
7,3492,-0.0489632905277971,0.289949008479173
8,3492,0.364682897736365,0.0247793795847276
1,3493,-0.0624243430430093,0.387729709174143
3,3493,-0.040903505360665,0.0292427138261869
7,3493,-0.0635907135912556,0.386042712091596
8,3493,0.55438476005447,-0.157782642436216
1,3494,-0.383915910871552,0.23678936599607
3,3494,-0.0938117492590477,0.124433518937857
7,3494,-0.114245455097667,0.305938779617044
8,3494,0.559836041638692,-0.134818880406256
1,3495,-0.100203371651236,0.264684605291892
3,3495,-0.316011909883932,0.242377316657442
7,3495,-0.109024379159553,0.306551212852547
8,3495,0.725002800432803,0.569414699836494
1,3496,0.18350916756908,0.292579844587713
3,3496,-0.560542336208054,0.353010644135606
7,3496,-0.0744182354385432,0.284077898673351
8,3496,0.563848814246192,0.381090475221322
1,3497,0.0979939675622938,0.361437125888354
3,3497,-0.496344267794326,0.303086598812154
7,3497,0.0732564607500095,0.350157315247629
8,3497,0.14149912050453,0.377547434642355
1,3498,0.0292136946187732,0.262190437065705
3,3498,-0.586987901982633,0.380134907072276
7,3498,0.0268564629704125,0.262990596220405
8,3498,0.0317155356632787,0.262025940646011
1,3499,0.583212711352297,0.510476856496285
3,3499,-0.192371994682115,0.297093828733744
7,3499,0.570768214017391,0.505085108798254
8,3499,0.603327756667362,0.51961044777407
1,3500,0.535998652208025,0.448301065471471
3,3500,-0.173753600755175,0.291631288416756
7,3500,-0.0311469509293661,0.316096209993121
8,3500,0.545322624893431,0.45029456766547
1,3501,0.361919135041026,0.442116879397239
3,3501,-0.161761102342514,0.284525954225956
7,3501,0.0660976713063295,0.219531875340464
8,3501,0.369915579481534,0.447243697275195
1,3502,0.0840485249226581,0.370555834575771
3,3502,-0.175136207647333,0.282677143346841
7,3502,0.077329020648259,0.200270071046057
8,3502,0.0955467357625297,0.378306844207274
1,3503,-0.135154719274144,0.226725676236644
3,3503,-0.313021469514585,0.318996338105541
7,3503,-0.135126167286344,0.227472662558999
8,3503,-0.0611443785667898,0.275730878817331
1,3504,-0.211459873491932,0.176610468144201
3,3504,-0.450906731381837,0.355315532864241
7,3504,-0.217965111124063,0.173921780185689
8,3504,-0.194779894599335,0.185595775656697
1,3505,-0.0136736248911722,0.272658862941775
3,3505,-0.459371955435465,0.281174845027779
7,3505,-0.0151254522792481,0.271666063513811
8,3505,-0.0111776482982404,0.273495979443164
1,3506,-0.107385082259153,0.237634024577517
3,3506,-0.738335240222221,-0.0480197364859826
7,3506,-0.106747043741297,0.237779837670836
8,3506,0.550384705999412,0.586343176185398
1,3507,-0.113747659473417,0.247420598805343
3,3507,-0.395011096206828,0.15433977174903
7,3507,-0.112867311128664,0.248055512618277
8,3507,0.437967639304371,0.216991245731914
1,3508,-0.138618467794217,0.23758997896733
3,3508,-0.295598046824011,0.1603221618548
7,3508,-0.00619351275203874,0.232057658882453
8,3508,0.692436562262916,0.627185660133117
1,3509,-0.384821202391175,0.301956175933779
3,3509,-0.196184997441193,0.16630455196057
7,3509,-0.0873393739234446,0.278011935009296
8,3509,0.518791668096303,0.447713972769734
1,3510,0.59625934822717,0.512762800751223
3,3510,-0.238025056840217,0.176257345648447
7,3510,-0.00301042565293999,0.288884364561661
8,3510,0.6101825472732,0.518887563741045
1,3511,0.0422684132939617,0.221738735105389
3,3511,-0.44391254594135,0.285255005632871
7,3511,-0.050640577678735,0.312546388791115
8,3511,0.734858100957138,0.478210214430077
1,3512,0.370255839342824,0.348150677647114
3,3512,-0.616145732475935,0.365896398200403
7,3512,0.369358909472795,0.347652436139279
8,3512,0.686963607765032,0.321182904799269
1,3513,0.722275654809237,0.573126174693776
3,3513,-0.288731241818924,0.287207618558122
7,3513,0.261972523571462,0.127824315938077
8,3513,0.737643118413042,0.595917481694109
1,3514,0.620972738432337,0.412179521877661
3,3514,-0.112375653464934,0.156624038132429
7,3514,0.45211561241493,-0.0928687604648175
8,3514,0.733147647221843,0.594848652399396
1,3515,0.732597102892456,0.469127634419875
3,3515,-0.030972653423914,0.153016676319538
7,3515,0.493669427323167,-0.123842774407826
8,3515,0.73339910420364,0.479352950273594
1,3516,0.685350615543292,0.382903789014843
3,3516,-0.0861835602587361,0.264001168986331
7,3516,0.52345664773541,-0.171188561185449
8,3516,0.682768871148684,0.368642862647457
1,3517,0.71692541217876,0.579522198649844
3,3517,-0.126436595264876,0.271684242435135
7,3517,0.746862496721042,-0.363147427648453
8,3517,0.73663548466221,0.590797608785028
1,3518,0.71883596942521,0.588448847694746
3,3518,-0.113477954876997,0.276594135108854
7,3518,0.728216308807291,-0.50121204012398
8,3518,0.629935066294396,0.151817681310954
1,3519,0.732131677660795,0.523361040485751
3,3519,0.0141522464391022,0.208597524776814
7,3519,0.158201165881088,-0.0104102129856439
8,3519,0.573704672233885,0.41432462882702
1,3520,0.735532799152035,0.60530456589023
3,3520,-0.0521496639287218,0.180711065282728
7,3520,0.0739043463423973,0.0687430798135164
8,3520,0.528646888114888,0.272231095912235
1,3521,0.731142046903668,0.563264953760941
3,3521,0.0845863137770335,0.279415725963843
7,3521,-0.117948848019524,0.218817001411505
8,3521,-0.34978302346616,0.168513470879589
1,3522,0.380722588569108,0.21652184570294
3,3522,0.216482020286436,0.300913196886961
7,3522,-0.00586601283420167,0.10895322089512
8,3522,0.577036646880476,0.258916167257371
1,3523,0.278807403732839,0.277991001116074
3,3523,0.363951047710079,0.425721434798927
7,3523,-0.0104655169278122,0.136143468926922
8,3523,0.522480972475038,0.348177465737665
1,3524,0.355787184606211,0.248028405600472
3,3524,0.701076625344105,0.587195547274139
7,3524,-0.0541893370719871,0.12859441897958
8,3524,0.62908242291096,0.405542516308794
3,3525,0.738493328523423,0.606493270004617
7,3525,0.0235652296361916,0.0824506178381064
8,3525,0.683906640045565,0.0196447470567452
3,3526,0.728562226712736,0.621073499709614
7,3526,0.0183415090942304,0.125506884222231
8,3526,0.461634725772608,-0.57198616746824
3,3527,0.658808322558881,0.609257979227361
7,3527,-0.115631562683316,0.250416072691358
8,3527,0.653651623160167,-0.196575166783534
3,3528,0.714968173412623,0.772500482314705
7,3528,-0.0962919111756729,0.166761951457712
8,3528,0.597608862622963,-0.481966431006195
3,3529,0.726457540211772,0.60335186436458
7,3529,-0.0858494152711827,0.188559389179045
8,3529,0.672309209909819,-0.0103070692065889
3,3530,0.684979561568404,0.493706259794127
7,3530,-0.131772220978724,0.294680874743301
8,3530,0.559835756617974,-0.0560781604529871
3,3531,0.722333991785474,0.422667459881857
7,3531,-0.138784956174598,0.297492806157247
8,3531,0.647427731265026,-0.126529034120698
3,3532,0.735744573068909,0.419342217261638
7,3532,-0.12056689792071,0.285354554436197
8,3532,0.600326142006797,-0.491861454579517
3,3533,0.730958582941293,0.423850945489792
7,3533,-0.122142554364725,0.275488310472271
8,3533,0.454366139767169,-0.615968267677064
1,3534,0.327200532762026,0.322057467005607
3,3534,0.739277219377171,0.389266405143224
7,3534,-0.0123926175726053,0.205881846220432
8,3534,0.625981619021635,-0.261531251701508
1,3535,0.290164841933134,0.275689403304309
3,3535,0.739476380639268,0.390694581148631
7,3535,-0.0681298529819666,0.218188354754299
8,3535,0.775883740908953,-0.357831990045347
1,3536,0.448138749470285,0.289045229038882
3,3536,0.725101619288143,0.414175272161754
7,3536,-0.0347653668226441,0.167684634692807
8,3536,0.665178024548636,-0.489026589211766
1,3537,0.668531402615787,0.51087162645173
3,3537,0.690120539436416,0.524488653747163
7,3537,-0.056947897836654,0.265125570363538
8,3537,0.670968775969318,-0.095482656457807
1,3538,0.735951273238535,0.622833621246715
3,3538,0.625983861803402,0.325243794274112
7,3538,0.411836857719372,0.226925088690952
8,3538,0.697764503548334,-0.21384909244176
1,3539,0.655886960340216,0.524403274267369
3,3539,0.576729663219004,0.353749435162353
7,3539,0.589093442310301,0.215350261128348
8,3539,0.731497580148499,0.142846734000691
1,3540,0.575822647441896,0.425972927288022
3,3540,0.705009249414283,0.573472630989713
7,3540,0.663759676555239,0.228100556356827
8,3540,0.585718274470255,0.268201346875027
1,3541,0.702341245791599,0.551713557641193
3,3541,0.738165615263311,0.59037245663764
7,3541,0.726340047052731,0.342340756090871
8,3541,0.576764869230531,0.259245243881244
1,3542,0.737194642111782,0.568540299420327
3,3542,0.729869397858182,0.786642628669975
7,3542,0.641066644824392,0.271831624845131
8,3542,0.514857811570961,0.267188222466324
1,3543,0.736445068980407,0.650196718738614
3,3543,0.72503069497759,0.529949041345482
7,3543,0.709925029487191,0.2845662655068
8,3543,0.452950753911391,0.275131201051404
1,3544,0.674122833767536,0.180030670894596
3,3544,0.674687706064304,0.188744208428062
7,3544,0.608372091357639,0.165323151556457
8,3544,0.321328641616866,0.191158119635232
1,3545,0.728043566035405,0.508905586682301
3,3545,0.727841111212331,0.511101017138854
7,3545,0.605703502919243,0.179582425351253
8,3545,0.325724914838944,0.188905987039711
1,3546,0.746141858183311,0.453355253190284
3,3546,0.74530987202202,0.471156408468642
7,3546,0.593608344981392,0.210693536325732
8,3546,0.611297502202446,0.351826808458811
1,3547,0.674920849960049,0.301118888946521
3,3547,0.7382474314973,0.499387650962
7,3547,0.572972666870336,0.231802284933023
8,3547,0.481994401781759,0.355037284378063
1,3548,0.731296314820407,0.528274658449056
3,3548,0.731184990972581,0.527618893455358
7,3548,0.602985779129076,0.257478218593263
8,3548,0.733468194186521,0.463030430305331
1,3549,0.72929845992711,0.648003812757131
3,3549,0.65732824175193,0.162391139730181
7,3549,0.607596979465815,0.289768463756491
8,3549,0.700899955667752,0.370793577787469
1,3550,0.730688847207496,0.581348292165425
3,3550,0.64865685477635,-0.12855433582362
7,3550,0.703937895503662,0.294878417800351
8,3550,0.723992494009568,0.333270075015799
1,3551,0.739848783896453,0.51415922317082
3,3551,0.750345380403436,-0.362469025866741
7,3551,0.707907173410533,0.285832735453647
8,3551,0.620630583733699,-0.0110335367755679
1,3552,0.735505022446,0.712184815677181
3,3552,0.674956781702987,-0.559934224179714
7,3552,0.688833530692177,0.344619676707642
8,3552,0.468612389444905,-0.5470374575118
1,3553,0.731528854206528,0.705692252217926
3,3553,0.775084641070352,-0.510065148403826
7,3553,0.618783590632778,0.248075094111297
8,3553,0.51925568556226,-0.0630496834329127
1,3554,0.736050276992145,0.599629714128798
3,3554,0.683579623553111,-0.439536825762789
7,3554,0.558206509148821,0.17685451141903
8,3554,0.494636108329273,-0.0053893588325398
1,3555,0.737471158176896,0.587025436401252
3,3555,0.623404381303111,-0.32434378877258
7,3555,0.558155975842043,0.117691641298735
8,3555,0.470016531096286,0.0522709657678331
1,3556,0.738892039361647,0.574421158673706
3,3556,0.563229139053111,-0.209150751782371
7,3556,0.558105442535264,0.0585287711784395
8,3556,0.4453969538633,0.109931290368206
1,3557,0.734335326988121,0.486708285466089
3,3557,0.499588340782538,-0.0379890173114169
7,3557,-0.0440717117231349,0.243328533010668
8,3557,0.420777376630312,0.167591614968579
1,3558,0.581065450886531,0.291442923258666
3,3558,0.345701669370562,0.110705778937366
7,3558,-0.085597340082551,0.219058271143384
8,3558,0.490404795069578,0.169199571444077
1,3559,0.657853342060093,0.307379762502298
3,3559,0.285321408523811,0.262580488214006
7,3559,0.115927573324546,-0.199926623159809
8,3559,0.730504083297125,0.274664267923809
1,3560,0.729540367048586,0.512172261243891
3,3560,0.394196574817001,0.268901212650154
7,3560,-0.0874283074893855,0.242995190522544
8,3560,0.738783549372645,0.31099432135069
1,3561,0.714515850760465,0.419854561047665
3,3561,0.334127542612611,0.17219357056956
7,3561,-0.0849426609422932,0.188610215188723
8,3561,0.748167581311859,0.0528421532936228
1,3562,0.600344092064646,0.482844829007208
3,3562,0.413206981136003,0.225336139679878
7,3562,-0.0786720324045814,0.290942445817023
8,3562,0.738814810894486,0.378492115396569
1,3563,0.417483394399903,0.371396972037796
3,3563,0.465056484884082,0.272062689800977
7,3563,-0.114653672605913,0.27717363732311
8,3563,0.684710900432505,0.475726281668088
1,3564,0.180960158073684,0.177047833098913
3,3564,0.448823749153268,0.238287933147509
7,3564,-0.0518719623124366,0.083486576837772
8,3564,0.694052797328581,0.51545851889353
1,3565,0.0418849944219142,-0.0839930612631465
3,3565,0.573966107303472,0.176767419519489
7,3565,0.0414159843450164,-0.083130753171547
8,3565,0.729597520000225,0.239971557785638
1,3566,-0.110912608345725,0.212082920149122
3,3566,0.572725309681124,-0.00461008954855652
7,3566,-0.0553523094471882,0.0923597595031631
8,3566,0.736357021903346,0.466938267467988
1,3567,-0.113025631629624,0.16855676246289
3,3567,0.506500650150385,0.00130572999731315
7,3567,-0.113200536167391,0.168496645151091
8,3567,0.735884242082125,0.38086806328744
1,3568,-0.30391591800402,0.250132909940113
3,3568,0.440275990619647,0.00722154954318283
7,3568,-0.301126916263685,0.250335150261892
8,3568,0.73910368622479,0.279617324829787
1,3569,-0.132792123219957,0.222289207214694
3,3569,0.522773706466416,0.00851413910932128
7,3569,-0.133194680986313,0.222160197396315
8,3569,0.736397967606821,0.359461117960432
1,3570,-0.110368546321586,0.239625182425337
3,3570,0.605271422313185,0.00980672867545973
7,3570,-0.11090459262122,0.239372018628136
8,3570,0.734503673243778,0.148566625171575
1,3571,-0.321957660729592,0.250360199166764
3,3571,0.589371193496379,-0.123578534317865
7,3571,-0.320838843359671,0.250129010726796
8,3571,0.123758993926204,0.176930162444196
1,3572,-0.10931638153816,0.244784615710887
3,3572,0.507956789277711,-0.155488540339104
7,3572,-0.108877525250477,0.245107423041689
8,3572,0.0739754384329326,0.256305025762392
1,3573,0.150921132901734,0.437111095650972
3,3573,0.554634227086593,-0.15804752826921
7,3573,-0.0614168710469655,0.275415862033241
8,3573,0.0473958526723335,0.324710156009856
1,3574,0.135885748089229,0.381503453861658
3,3574,0.553379474258878,-0.166677182719613
7,3574,0.0280348692971523,0.300114905485044
8,3574,0.0237961010792127,0.269944764198185
1,3575,0.120850363276725,0.325895812072343
3,3575,0.552124721431163,-0.175306837170015
7,3575,0.11748660964127,0.324813948936848
8,3575,0.000196349486091831,0.215179372386513
1,3576,0.00733274854823837,0.173435937264978
3,3576,0.569531776977299,-0.170358625823827
7,3576,0.0233936855064606,0.192392726756805
8,3576,0.341084715358848,-0.100873341236967
1,3577,-0.113339699936581,0.236930273845958
3,3577,0.519435531966862,-0.125039672045239
7,3577,-0.113214840059887,0.237480238912153
8,3577,0.556525176136726,-0.281499529264633
1,3578,0.00554951281104048,0.237942913624332
3,3578,0.578518209703129,-0.197416800266034
7,3578,-0.145518402772765,0.281754328094918
8,3578,0.585019984888286,-0.178655671219569
1,3579,-0.0913698386680482,0.183212032582895
3,3579,0.596381702287218,-0.279283975758484
7,3579,-0.107461731128501,0.302749270419023
8,3579,0.678928770544852,-0.195095551559809
1,3580,-0.106340941157401,0.170476823668651
3,3580,0.597881112834401,-0.275497661902794
7,3580,-0.0562349167732546,0.311583606704689
8,3580,0.738578358786028,-0.130902259881423
1,3581,-0.21825094836906,0.133622211505399
3,3581,0.586241230039847,-0.311974339430574
7,3581,-0.099592710674412,0.291530698039692
8,3581,0.504623462738555,0.0519946436201186
1,3582,-0.330160955580718,0.0967675993421479
3,3582,0.574601347245307,-0.348451016958352
7,3582,-0.142950504575569,0.271477789374695
8,3582,0.270668566691081,0.23489154712166
1,3583,-0.226969589283399,0.141108140941388
3,3583,0.579810094293937,-0.335717375126727
7,3583,-0.133409422942532,0.228622281530831
8,3583,0.198957737418157,0.230357916427828
1,3584,-0.123778222986079,0.185448682540628
3,3584,0.585018841342582,-0.322983733295102
7,3584,-0.123868341309496,0.185766773686967
8,3584,0.127246908145233,0.225824285733996
1,3585,-0.560165773688187,0.064097031479884
3,3585,0.551404367453749,-0.272523321134877
7,3585,-0.124129716229037,0.204351035648772
8,3585,0.394870141088627,0.103573536707176
1,3586,-0.157237480443157,0.187155300778949
3,3586,0.517789893564932,-0.222062908974651
7,3586,-0.122474679523406,0.211385233990806
8,3586,0.399573024902352,0.118328887486682
1,3587,-0.118817698911345,0.225226325092496
3,3587,0.484175419676099,-0.171602496814429
7,3587,-0.118486460529418,0.225260455182634
8,3587,0.123241632466637,0.146141704990492
1,3588,-0.118219086594318,0.230161715060785
3,3588,0.576393039378549,-0.0881463167453422
7,3588,0.00560882719160615,0.249844533867949
8,3588,-0.553116766314224,0.529758939387339
1,3589,-0.126830643776009,0.225383773480572
3,3589,0.597200883386283,-0.10182164260227
7,3589,-0.0485996852279918,0.236103045139557
8,3589,-0.594944995974629,0.174920885293646
1,3590,-0.126957269358295,0.233930378233334
3,3590,0.618008727394027,-0.115496968459198
7,3590,-0.0877380821966364,0.23963698323624
8,3590,-0.533411081559892,0.0839600328799863
1,3591,-0.127083894940581,0.242476982986096
3,3591,0.638816571401761,-0.129172294316128
7,3591,-0.126876479165281,0.243170921332923
8,3591,-0.633432188133999,-0.0953059655509374
1,3592,-0.0537164804822219,0.226298700460393
3,3592,0.63426820304846,-0.142466709339551
7,3592,-0.053787945683314,0.226432641911711
8,3592,-0.352640764058478,0.0254710056523817
1,3593,-0.124354592166977,0.280641898087428
3,3593,0.601316429136871,-0.18187122123772
7,3593,-0.124284762041022,0.28072589524797
8,3593,-0.419480338917146,0.187937687924945
1,3594,-0.108300975378687,0.283333735553043
3,3594,0.574276716899328,-0.201960559391787
7,3594,-0.0746563663939012,0.278871841876516
8,3594,-0.560317961852672,0.558290816918008
1,3595,-0.0975812643398756,0.292455019482549
3,3595,0.545290710571456,-0.215856883978058
7,3595,-0.0975661703048932,0.292365852465121
8,3595,-0.281732255622384,0.341397881288452
1,3596,-0.126149540147096,0.237219378767209
3,3596,0.483350083413516,-0.20604385592808
7,3596,-0.126041378327775,0.237812546549811
8,3596,-0.727141266835086,0.47835949196467
1,3597,-0.140990134115868,0.224885242388844
3,3597,0.363636055799877,-0.149814611391184
7,3597,-0.122958543113388,0.309990620995243
8,3597,-0.728909335481245,0.483997400777767
1,3598,-0.15583072808464,0.212551106010479
3,3598,0.202319904234139,-0.0566590481508985
7,3598,-0.155297757096433,0.336337372417495
8,3598,-0.732173681141365,0.541813038350535
1,3599,-0.156873514308999,0.236704768619824
3,3599,0.041003752668399,0.0364965150893867
7,3599,-0.165809505301162,0.336595637298273
8,3599,-0.633095883009508,0.600246299364836
1,3600,-0.124909433563774,0.226840640218799
3,3600,0.0990000535823121,0.0297529408681596
7,3600,-0.157554104917806,0.309188578720097
8,3600,-0.248839048068579,0.396795774116782
1,3601,-0.11462818604198,0.15939455662709
3,3601,-0.0698174084467791,0.129085927522841
7,3601,-0.15470669368724,0.309981352469123
8,3601,-0.538317820186487,0.539310892519576
1,3602,-0.13434094424885,0.22814149434731
3,3602,-0.21858648488878,0.200051384794425
7,3602,-0.117958366708488,0.305148692370157
8,3602,-0.255692077525523,0.366969148056331
1,3603,-0.0918726382926681,0.186881396928784
3,3603,-0.308098030684098,0.230514228236074
7,3603,-0.0773772908162521,0.301211321872763
8,3603,-0.0596383648229796,0.245286928458551
1,3604,-0.10048585883319,0.175895880299694
3,3604,-0.139363449723975,0.247375461786385
7,3604,-0.121248253499673,0.297399106065469
8,3604,-0.101737255707228,0.211329420830853
1,3605,-0.125553718330411,0.230394267344889
3,3605,0.27456411870691,0.14271432038917
7,3605,-0.134515449960418,0.278872221615312
8,3605,-0.0853991144763282,0.245586206689681
1,3606,-0.110637750863195,0.271104567130704
3,3606,-0.022037343583607,0.177135927537157
7,3606,0.0148787633930494,0.168324356159959
8,3606,-0.537909118721987,0.57605240766452
1,3607,-0.131919913182269,0.230044746899389
3,3607,0.0974442385199958,0.124862111977805
6,3607,0.369311480560995,0.25464377481946
7,3607,0.164272976746517,0.0577764907046057
8,3607,-0.267703068280622,0.465242164055771
1,3608,-0.00224709002627044,0.118380889847913
3,3608,0.236015126171289,0.0892579013890862
6,3608,0.353391521637406,0.217533176784404
7,3608,0.347929926393315,0.075063509333933
8,3608,-0.280779904682401,0.302607465452715
1,3609,0.166895691501574,0.0541088813103437
3,3609,0.262971814802421,0.106468835326461
6,3609,0.337471562713816,0.180422578749349
7,3609,0.39160263520367,0.134083030980923
8,3609,-0.750620488277576,0.319949831966679
1,3610,0.0800469556516921,-0.0758190508804136
3,3610,0.302512796128393,0.102610885639454
6,3610,0.29088518587069,0.159611073261898
7,3610,0.369142277672539,0.0434569281777551
8,3610,-0.0770797742589864,0.247018203047192
1,3611,-0.15304912398864,-0.145086084658
3,3611,0.331656383172994,0.114269540082635
6,3611,0.282432257975636,0.14542999992272
7,3611,0.293731438870953,0.0404101100199468
8,3611,0.45548862011802,0.253203149780673
1,3612,0.0161650079360928,0.0452386367089874
3,3612,0.525419321024708,0.303392695309172
6,3612,0.202955731069851,0.194109044121134
7,3612,0.18830104208638,0.14359725771516
8,3612,-0.0234753898375985,0.290666045473983
1,3613,-0.117446053508991,0.271677706727681
3,3613,0.604151526725791,0.485010124157759
6,3613,-0.127139333999593,0.177481776472471
7,3613,-0.010109869349315,0.241091788802864
8,3613,-0.412500373450807,0.473489964573801
1,3614,-0.119853495198906,0.231681867229613
3,3614,0.715569163434662,0.583657690034855
6,3614,-0.120755386982431,0.231908414719392
7,3614,-0.122328581059874,0.275222005136094
8,3614,-0.0866658905307597,0.288936189564809
1,3615,-0.0947468263778079,0.271181148301422
3,3615,0.495687250237281,0.325592776551712
6,3615,-0.0950735298582382,0.271435866552407
7,3615,-0.118793083487775,0.264736750385883
8,3615,-0.077535527227183,0.326607868721612
1,3616,-0.316989177831529,0.368831180713989
3,3616,0.415037073835943,0.409488644132651
6,3616,-0.318906650639149,0.369841793496739
7,3616,-0.111804718730753,0.255097996828754
8,3616,-0.509636767420415,0.53109384972235
1,3617,-0.126357219965649,0.227337499236617
3,3617,0.537250525197225,0.496422030223117
6,3617,-0.0876179105345679,0.33038890310189
7,3617,-0.160066905829081,0.292146601945699
8,3617,-0.439111091252625,0.235804157527594
1,3618,0.0990922625198866,0.200635316735446
3,3618,0.690607925337584,0.503574319307984
6,3618,-0.0678391019452518,0.284479084055025
7,3618,-0.157305449569301,0.276278168442955
8,3618,-0.145089331275389,0.23506933148948
1,3619,0.148077837664652,0.252724874996827
3,3619,0.548799613286003,0.132127849201695
6,3619,0.147969799491805,0.252903123680144
7,3619,-0.138610587839338,0.296612306264996
8,3619,-0.530743016258866,-0.0842299614909869
1,3620,0.175965688801956,0.251992310161866
3,3620,0.46984412882115,-0.407004860095313
6,3620,0.175654644210596,0.252211249009001
7,3620,-0.116921528418948,0.266522533424362
8,3620,0.0317651270997011,0.140450452236127
1,3621,0.153114160493385,0.257422256866555
3,3621,0.729188086023404,0.435448103306678
6,3621,0.152450191329299,0.257525709218289
7,3621,-0.124817832689523,0.232207863142926
8,3621,0.264673069945294,0.200504973160997
1,3622,0.260285411121178,0.225052108686165
3,3622,0.677849520203836,0.409539429534786
6,3622,0.16808269118728,0.216719130915494
7,3622,-0.114113240053636,0.283135841577596
8,3622,0.352726357611845,0.306758943628139
1,3623,0.301909793245929,0.201207601135212
3,3623,0.594061368027297,0.48066273867019
6,3623,0.265279938397655,0.179623781514894
7,3623,-0.120954171141411,0.234043702699448
8,3623,0.608130239560958,0.517111767381484
1,3624,0.453005705827123,0.311206683008479
3,3624,0.600737685569397,0.429213934954227
6,3624,0.208043489157233,0.238397386894854
7,3624,-0.133952814410734,0.263657155947113
8,3624,0.316358862385514,0.233327091194591
1,3625,0.710427100993218,0.569518836334289
3,3625,0.732024326676666,0.645150659646591
6,3625,0.339100552716456,0.346524324499839
7,3625,-0.0819772091753343,0.278800579021061
8,3625,0.173263771365744,0.218826026600932
1,3626,0.737922988067596,0.656435394728583
3,3626,0.737250613013387,0.661690962794295
6,3626,0.527833254315145,0.286463808524595
7,3626,0.0285415723648184,0.329253613007168
8,3626,-0.0278106391282356,0.229157410426652
1,3627,0.622828792492287,0.0532038333602509
3,3627,0.554016900213463,0.341421830123288
6,3627,0.621755442615719,0.0546351574756995
7,3627,-0.0854920343493933,0.273815221302406
8,3627,-0.299871316258599,0.199656177480495
1,3628,0.593360019668734,0.417243177977115
3,3628,0.314049776963599,0.213892443669205
6,3628,0.592708560394237,0.416479638889922
7,3628,-0.141036861390925,0.29158704074963
8,3628,-0.353828497617834,0.202763256452931
1,3629,0.609059651054199,0.375607010743626
3,3629,0.43971750504591,0.138438908854468
6,3629,0.608747830828204,0.374338579029005
7,3629,-0.0729706528590033,0.246963784472797
1,3630,0.46942024430374,0.205953625418827
3,3630,0.549956576756102,0.165376625476907
6,3630,0.469332938583656,0.205311640331651
7,3630,-0.111815696353851,0.269861447143777
1,3631,0.329780837553281,0.0363002400940279
3,3631,0.660195648466295,0.192314342099345
6,3631,0.329918046339108,0.0362847016342967
7,3631,-0.150660739848698,0.292759109814757
1,3632,0.419972302983757,-0.190397134490274
3,3632,0.704318433797165,-0.195244880709033
6,3632,0.390811531666695,-0.0928181219550079
7,3632,-0.119455506224682,0.215215623739349
1,3633,0.430143680446549,-0.240913618022012
3,3633,0.735928679956172,-0.394551876913078
6,3633,0.537257279978832,-0.202797697906018
7,3633,-0.144788161530132,0.177093111433129
1,3634,0.434015224181937,-0.268812457676085
3,3634,0.609981989970102,-0.329689030254831
6,3634,0.545983970426473,-0.2017992192974
7,3634,-0.120616536031304,0.267920361315255
1,3635,0.460946418838369,-0.216559480359142
3,3635,0.4393883001938,-0.175462856623288
6,3635,0.528910912149754,-0.198849258165855
7,3635,-0.0879952203266531,0.23523240577293
1,3636,0.4878776134948,-0.1643065030422
3,3636,0.268794610417498,-0.0212366829917444
6,3636,0.511837853873035,-0.19589929703431
7,3636,-0.0553739046220017,0.202544450230605
1,3637,0.514808808151232,-0.112053525725257
3,3637,0.0842215544345123,0.204988363344336
6,3637,0.41833533311601,-0.115186455760154
7,3637,-0.08717507766315,0.155960766023122
1,3638,0.504896705266141,-0.078305492053541
3,3638,-0.0446958624174756,0.2190894494618
6,3638,0.426014905135664,-0.181568800699016
7,3638,-0.141082905689323,0.16112265408037
1,3639,0.494984602381051,-0.0445574583818249
3,3639,0.0308650377798505,0.279816134104167
6,3639,0.474113348448628,-0.181513930975922
7,3639,-0.136354063273449,0.231188881377222
1,3640,0.48507249949596,-0.0108094247101088
3,3640,0.356172843414271,0.259890141282303
6,3640,0.496205067202303,-0.183563367256209
7,3640,-0.134810881934305,0.230785513579658
1,3641,0.475160396610869,0.0229386089616073
3,3641,0.422413346338769,0.257648939236323
6,3641,0.509791222960843,-0.161931250539988
7,3641,-0.135611574754238,0.231544211208466
1,3642,0.465248293725778,0.0566866426333234
3,3642,0.488653849263266,0.255407737190343
6,3642,0.523377378719382,-0.140299133823767
7,3642,-0.136412267574171,0.232302908837275
1,3643,0.424387448185146,0.123411365906988
3,3643,0.490281891918948,0.109882600695431
6,3643,0.560525258049038,-0.17885339962014
7,3643,-0.14050327228009,0.230868221062481
1,3644,0.465116809512384,0.170375721270805
3,3644,0.534862401697548,0.0275661459829674
6,3644,0.607363032595846,-0.257714532162625
7,3644,-0.137614595087384,0.230900732896002
1,3645,0.437622928449789,0.136908421937756
3,3645,0.447126982817478,-0.066707024042251
6,3645,0.581443723850835,-0.410948938183254
7,3645,-0.169902675305498,0.253635531341899
1,3646,0.489960740351108,0.176783815956417
3,3646,0.436313226323079,-0.145582831674542
6,3646,0.532943015705959,-0.559115351477308
7,3646,-0.0612928073300129,0.272563894007133
1,3647,0.719835550601718,0.338259738935425
3,3647,0.487255573520877,-0.100322482247803
6,3647,0.442601505823805,-0.719207917774519
7,3647,0.138027806542213,0.215141534439213
1,3648,0.714704536726935,0.3585578680365
3,3648,0.626323817187883,-0.163023803323403
6,3648,0.558037998690706,-0.464864666718483
