"ID","time","x","y"
11,2971,-0.459286355470613,0.421710185972748
12,2971,-0.166627831754241,0.282165886150744
13,2971,-0.125626616074216,0.227354050839026
4,2972,-0.134007259934842,0.195459195496292
5,2972,0.293976474798453,0.162163282180326
7,2972,0.47169072110946,-0.580844054537319
10,2972,0.50993615053498,-0.702219515426862
11,2972,-0.737530227777162,0.212609609343177
12,2972,-0.130564118532476,0.300221601921594
13,2972,-0.0266151566956564,0.185770855836715
4,2973,-0.152235579986015,0.171305720200209
5,2973,0.0343310823545544,0.241908782500373
7,2973,0.739334613450824,-0.157233177225787
10,2973,0.786659033144797,-0.453178786367734
11,2973,-0.756480344393833,0.350115960724324
12,2973,-0.121352730553992,0.301017366035692
13,2973,-0.0760608152968524,0.153803762671798
4,2974,-0.144180042384398,0.23018615583744
5,2974,0.295033140557721,0.160334626316605
7,2974,0.581940899173449,-0.0788913958568832
10,2974,0.628509490557026,-0.305226116804752
11,2974,-0.507848508493944,0.219154686079738
12,2974,-0.134652858466519,0.298889967396456
13,2974,-0.0918571594425836,0.172350484408919
4,2975,-0.148399451823679,0.233397470474636
5,2975,0.300369133872014,0.156931847984529
7,2975,0.531064437937088,-0.105417012249661
10,2975,0.687157740448985,-0.502639445496755
11,2975,-0.432559933016893,0.203246639929134
12,2975,-0.136639359519653,0.292798928053841
13,2975,-0.0942059914864194,0.172376641428468
4,2976,-0.23161854620844,0.237393496697631
5,2976,0.3109631194662,0.15971170703046
7,2976,0.686009020426018,-0.420903827714037
10,2976,0.786267565752081,-0.447650836436899
11,2976,-0.553727781382631,0.257230448632717
12,2976,-0.138481801497639,0.233726461122224
13,2976,-0.106470940327352,0.170379609946273
4,2977,-0.222169000966634,0.255586006868111
5,2977,0.379382545704239,0.193833122921288
7,2977,0.6971710703945,-0.37068288423627
10,2977,0.738461975353481,-0.268546642474768
11,2977,-0.685877167818687,0.29128784967277
12,2977,-0.139837274144679,0.172933047758113
13,2977,-0.0697457442890104,0.203516506721314
4,2978,-0.246138983740615,0.291258742775364
5,2978,0.385849552953946,0.150720818236615
7,2978,0.730812725269248,-0.14531779284708
10,2978,0.649510364797757,-0.26805006411954
11,2978,-0.73719103490755,0.347442995281243
12,2978,-0.139907814313321,0.192866657393274
13,2978,-0.134128476267734,0.178173157400237
4,2979,-0.258489520351886,0.283778425771463
5,2979,0.325218805649375,0.169836099315371
7,2979,0.754779964829408,-0.292311822301922
10,2979,0.717617939475975,-0.524673116253811
11,2979,-0.462745753229803,0.314862875608563
12,2979,-0.139946280820409,0.198866326695077
13,2979,-0.127515451264892,0.169107202519669
4,2980,-0.164054544118932,0.28113917430581
5,2980,0.312062776344359,0.163262380178298
7,2980,0.649639309959993,-0.290141119495709
10,2980,0.770523041462794,-0.516755711948836
11,2980,-0.44771764965477,0.302627234057442
12,2980,-0.139967958563521,0.195616596664375
13,2980,-0.0366683174207029,0.20914562935907
4,2981,-0.146403785855676,0.177317930426091
5,2981,0.320139463327778,0.158935946898547
7,2981,0.750327509644366,-0.285461295913364
10,2981,0.637008569296626,-0.330722055181884
11,2981,-0.648605116809556,0.306178991384217
12,2981,-0.139979765125975,0.185577957017369
13,2981,0.102581185912849,0.236958808314242
4,2982,-0.132868571373446,0.168263515492221
5,2982,0.353897176478584,0.248973956244435
7,2982,0.352483322737919,-0.000635982740706212
10,2982,0.778728142819838,-0.299098143160269
11,2982,-0.751016323589865,0.357747884285909
12,2982,-0.13998533782007,0.165657749109601
13,2982,0.0468057027527453,0.298216189890087
4,2983,-0.143348702647421,0.163305060375119
5,2983,0.555056707247632,0.434876213466532
7,2983,0.774506318553646,-0.37880943535551
10,2983,0.777201959256648,-0.50396527698073
11,2983,-0.743363361222508,0.352990952746536
12,2983,-0.139875625943046,0.172461311766911
13,2983,0.0384414969877338,0.268457561239431
4,2984,-0.139771115288382,0.166450708425571
5,2984,0.169103194830392,0.345106366636529
7,2984,0.565594318288075,-0.447631273336807
10,2984,0.794265253601653,-0.457656107911289
11,2984,-0.746494147897258,0.351983610195884
12,2984,-0.139726020500583,0.163725295179646
13,2984,0.106887109088924,0.264962392940696
4,2985,-0.150649499836841,0.170951401157309
5,2985,0.0239568154286538,0.252088286890631
7,2985,0.589553446000302,-0.573670200992641
10,2985,0.791720620637976,-0.45148758156141
11,2985,-0.741752049976177,0.347416503013502
12,2985,-0.137416629494796,0.164819247008539
13,2985,0.10229146380436,0.199502458156813
4,2986,-0.178333328873052,0.194324720665991
5,2986,-0.114086556233632,0.286787761571708
7,2986,0.646117421324272,-0.402692195268787
10,2986,0.782228768526006,-0.370383119633297
11,2986,-0.489963588777809,0.247272109163961
12,2986,-0.114708165094486,0.182571201668781
13,2986,0.062365676980418,0.239880958300976
4,2987,-0.218631368719818,0.18798973180234
7,2987,0.696651384045876,-0.178433331803391
10,2987,0.781475789354629,-0.37053575354712
11,2987,-0.391544605055572,0.238645058270694
12,2987,-0.0299905717499584,0.291822537187196
13,2987,-0.0876590410446613,0.247427046716869
4,2988,-0.161708878201263,0.166412983321232
7,2988,0.470288563258226,-0.100769383173161
10,2988,0.753065751069506,-0.415010604718029
11,2988,-0.268356122294613,0.162690808503988
12,2988,-0.0868979897301623,0.298243742937614
13,2988,-0.0751046793854531,0.165143975440043
4,2989,-0.135209100449785,0.218805495844122
7,2989,0.655236086529815,-0.416313087330629
10,2989,0.740052421047637,-0.403316912634329
11,2989,-0.74959293109647,0.158855622423657
12,2989,-0.0981938352894878,0.281247462462758
13,2989,-0.134938532044165,0.21928830233381
4,2990,-0.174347825085287,0.285715183350045
7,2990,0.642312297596498,-0.343522259288532
10,2990,0.784456038904751,-0.371422143020988
11,2990,-0.769003168356061,0.179530394596599
12,2990,-0.329308343097873,0.233931345398067
13,2990,-0.122056925751622,0.230466706269671
4,2991,-0.253622291247469,0.246609511451625
7,2991,0.565510905567968,-0.278355465574181
10,2991,0.785469232938704,-0.373185183263401
11,2991,-0.740719803475754,0.100504506793674
12,2991,-0.551004280510017,0.257318008692548
13,2991,-0.0919364340757619,0.271974931928072
4,2992,-0.189499470495882,0.187910160719833
7,2992,0.382259186495889,-0.122731517469773
10,2992,0.745638352519789,-0.386550522137374
11,2992,-0.601636591953556,0.152398726452926
12,2992,-0.742648724668559,0.35800777156801
13,2992,-0.0904791379016642,0.207692549878702
4,2993,-0.224357762048066,0.209764662202476
7,2993,0.588203393678721,-0.303122930257862
10,2993,0.786749224913636,-0.372358499084978
11,2993,-0.621573153840705,0.266913401221598
12,2993,-0.730121473608251,0.177028156100718
13,2993,-0.0835116606850821,0.157223521985169
4,2994,-0.17108147909566,0.216880330766885
7,2994,0.657752875272269,-0.596277045714969
10,2994,0.79549970952119,-0.524561066902673
11,2994,-0.765818292364998,0.353301901906813
12,2994,-0.64400509893644,0.196976601282507
13,2994,-0.0994182659735085,0.191448119488555
4,2995,-0.144842380199683,0.23290363664
7,2995,0.580348501548763,-0.58058400099011
10,2995,0.744017542467159,-0.510749448508404
11,2995,-0.772852239243824,0.294540580667231
12,2995,-0.556645626502931,0.183270409596454
13,2995,-0.0562337132699605,0.237745618417015
4,2996,-0.150431718037555,0.280030262016159
5,2996,-0.119947639918201,0.288015339151573
7,2996,0.386236974150548,-0.613331958339345
10,2996,0.763896336063675,-0.347458242175276
11,2996,-0.769090063554637,0.234681864139657
12,2996,-0.621837029195663,0.243274428262484
13,2996,-0.122747915595222,0.229898247573224
4,2997,-0.148401088572304,0.232977701199269
5,2997,-0.118236390748448,0.247538783311943
7,2997,0.399062621824297,-0.59330478112755
10,2997,0.579065912286788,-0.189051945766711
11,2997,-0.756993567268372,0.184486014056789
12,2997,-0.617745923955835,0.249631960430052
13,2997,0.0161306664321329,0.250822887860946
4,2998,-0.157002404246031,0.294916153262612
5,2998,-0.14437199199239,0.195639472393386
7,2998,0.556992763957367,-0.455725645462335
10,2998,0.497159972835993,-0.250011366870793
11,2998,-0.72812867072878,0.173643149402684
12,2998,-0.573022828399721,0.257691380352158
13,2998,0.0490627359989686,0.212694770110083
4,2999,-0.252605177600141,0.248221864433411
5,2999,-0.120592375442387,0.28453147551031
7,2999,0.555261844284775,-0.379585427883965
10,2999,0.446879947273914,-0.630760595981208
11,2999,-0.73173697033554,0.266974506032232
12,2999,-0.490001401572328,0.215451058445216
13,2999,-0.0183611324909072,0.240971488535351
5,3000,-0.118812642547484,0.331233421116515
7,3000,0.583562964247766,-0.656079347971506
10,3000,0.781949700068641,-0.456805223742917
11,3000,-0.752967610740671,0.269446319614577
12,3000,-0.430982859746074,0.144963858502666
13,3000,0.0295076251554259,0.238339370871269
5,3001,-0.0166263797814568,0.344232445262482
7,3001,0.434003286027851,-0.631840854299518
10,3001,0.79708133235408,-0.456290069189226
11,3001,-0.753362822686887,0.00636040975384225
12,3001,-0.727272341037149,0.174698731603351
13,3001,-0.0230524294790666,0.211298260987615
5,3002,-0.178368321374683,0.328442076087645
7,3002,0.438866372353864,-0.713902739131013
10,3002,0.783984181642252,-0.366358937298665
11,3002,-0.775215861984055,0.215040194338247
12,3002,-0.698692991384219,0.203875067563246
13,3002,-0.0767014587033298,0.18510936239639
5,3003,-0.163866820328482,0.313317594748103
7,3003,0.438947724811054,-0.72140772916185
10,3003,0.782334028736518,-0.364959454605005
11,3003,-0.77607049334779,0.139607573380382
12,3003,-0.726680144393035,0.0778413529620897
13,3003,0.0169796162681762,0.219780196129249
5,3004,-0.200852958161367,0.28071328766496
7,3004,0.484017944278178,-0.359759084111187
10,3004,0.591214741590502,-0.157731788049974
11,3004,-0.772546692928806,-0.0628066579918688
12,3004,-0.466513547778074,0.188530950554148
13,3004,0.0608700461528908,0.271103639958444
5,3005,-0.21595270614258,0.281232039546266
7,3005,0.595334483885121,-0.562456587494686
10,3005,0.759885838403906,-0.415518017470716
11,3005,-0.721481107031859,-0.0220413201422263
12,3005,-0.0788879582494941,0.231246092277216
13,3005,0.124871694035371,0.30033281049005
5,3006,-0.56434404268293,0.47298386449953
7,3006,0.621687593726707,-0.33417262564614
10,3006,0.652244195680997,-0.331685095680726
11,3006,-0.670415521134911,0.0187240177074162
12,3006,-0.0195442170255312,0.23212119926165
13,3006,0.0916356935580589,0.352066362366833
5,3007,-0.197601544772784,0.385841292995283
7,3007,0.538860319792884,-0.290732913825036
10,3007,0.787121037225718,-0.525588207946702
11,3007,-0.719604684769376,0.0463561605136125
12,3007,0.0351042279247098,0.191365917810071
13,3007,0.12040696712941,0.295153487104635
5,3008,-0.0772766421895188,0.339502935663994
7,3008,0.438611670124713,-0.620677806593293
10,3008,0.673474548141718,-0.560932481458915
11,3008,-0.574977659622438,0.204823996111207
12,3008,-0.0292586575500109,0.171877386987138
13,3008,0.0998613808445551,0.23012850809917
5,3009,-0.020240819257999,0.308335462631677
7,3009,0.681826432824591,-0.405902955244732
10,3009,0.792992185411966,-0.45902287824602
11,3009,-0.418115673790843,0.213312565746142
12,3009,-0.119679846157216,0.15847021454744
13,3009,-0.0870593615723953,0.270361701340823
5,3010,-0.0255249806762416,0.292238964611818
7,3010,0.556336816026687,-0.32886483349923
10,3010,0.782359811642386,-0.5148827095788
11,3010,-0.371525084778871,0.200107194773948
12,3010,-0.0849735577068806,0.192735825162643
13,3010,-0.122130402279598,0.230371406142553
5,3011,0.0480065582987067,0.238166111072006
7,3011,0.593054750250408,-0.650406797632406
10,3011,0.793057784967802,-0.454034654381537
11,3011,-0.552776480047872,0.290013857327245
12,3011,-0.119807845285087,0.265130806399343
13,3011,-0.112958719872988,0.26852525792168
5,3012,-0.0412218759767808,0.23204145428155
7,3012,0.716061714779014,-0.410950311165087
10,3012,0.750422839932583,-0.435309106322962
11,3012,-0.751393569760352,0.235664680060519
12,3012,-0.33725532966292,0.254873196152601
13,3012,-0.13031243892791,0.226831907299075
5,3013,-0.260636752586685,0.254519846948135
7,3013,0.620923493891606,-0.212445976782701
10,3013,0.724898520505864,-0.516496939676298
11,3013,-0.690799169195907,0.190520495948701
12,3013,-0.49615702439323,0.226376297905973
13,3013,-0.100415668051135,0.180480419413422
5,3014,-0.300534392490693,0.206892833102501
7,3014,0.62202538401466,-0.382879962174345
10,3014,0.478071816932998,-0.251351379509566
11,3014,-0.5914948054107,0.280525738861768
12,3014,-0.571198659470737,0.25759299298707
13,3014,-0.0113869788910471,0.167377755652355
5,3015,-0.240686441917573,0.192962947692669
7,3015,0.592233316726893,-0.579683114872752
10,3015,0.446956068995237,-0.252335878914364
11,3015,-0.693007573795853,0.356407526860454
12,3015,-0.574278013144175,0.319579974773174
13,3015,-0.0691731226574711,0.174121939097026
5,3016,-0.307621364934596,0.130421439483949
7,3016,0.44592119970334,-0.303619832676824
10,3016,0.422456934908252,-0.329444095412119
11,3016,-0.653827752212999,0.216934127820786
12,3016,-0.627982744478295,0.297739562816926
13,3016,-0.00130446860216243,0.358395931089399
5,3017,-0.351545900602206,0.147438335608026
7,3017,0.410895191981543,-0.633107209186211
10,3017,0.401435696479565,-0.675913553642931
11,3017,-0.735815888254217,0.346902794082089
12,3017,-0.631688139996296,0.288394925559257
13,3017,0.0261167820302675,0.501369643082334
5,3018,-0.395470436269817,0.164455231732103
7,3018,0.34165862966061,-0.369874328548401
10,3018,0.427741182267285,-0.684196204086043
11,3018,-0.478338141985857,0.304643573774515
12,3018,-0.585135403331909,0.263464870623178
13,3018,-0.133011859669351,0.239980932986087
5,3019,-0.537407800445627,0.260607180433772
7,3019,0.359338788816225,-0.524286830796379
10,3019,0.460013063374592,-0.715052300085967
11,3019,-0.673683225429092,0.296219755597675
12,3019,-0.508065574117272,0.277124940762847
13,3019,-0.0280139204600673,0.206503111871758
5,3020,-0.756670827252552,0.461488760931757
7,3020,0.16248726651472,0.0383789858452234
10,3020,0.631330495319712,-0.367352117356365
11,3020,-0.744508915626328,0.342843797254182
12,3020,-0.469579777239501,0.30723171795114
13,3020,-0.069363919852594,0.176724776617446
5,3021,-0.760670429053104,0.105189039787413
7,3021,-0.0231752632996801,0.163044795531107
10,3021,0.665365970091647,-0.34816730428151
11,3021,-0.496868880493887,0.224764722526798
12,3021,-0.446837578999851,0.304629533770478
13,3021,-0.108839268292437,0.265802789200292
5,3022,-0.678859292621451,0.189772676997454
7,3022,0.29059812522172,0.0212633356858933
10,3022,0.794179574130097,-0.452211699878836
11,3022,-0.606074309417276,0.266143257949513
12,3022,-0.46968633881101,0.307152202886884
13,3022,-0.106036866283692,0.181385537887518
5,3023,-0.755585224990538,0.28371741978151
7,3023,0.366404471973615,-0.0478988376556566
10,3023,0.77639296796105,-0.511250919290217
11,3023,-0.646530307296265,0.276378964287346
12,3023,-0.493941450546978,0.306059930877891
13,3023,-0.0397158860799361,0.188314285880673
5,3024,-0.486826990477499,0.297006535310226
10,3024,0.615067141856613,-0.386872569722323
11,3024,-0.720844314647908,0.297884553012496
12,3024,-0.423822626297015,0.335124134836826
13,3024,-0.0618490584684149,0.201937511737991
5,3025,-0.401142260322793,0.269792124487955
10,3025,0.74229040576123,-0.504935682726731
11,3025,-0.750824656138786,0.348218540426877
12,3025,-0.392964178732107,0.363580815659137
13,3025,-0.130906419530061,0.230057661380554
5,3026,-0.539473115191135,0.27700439892004
10,3026,0.769804375098662,-0.249881513616056
11,3026,-0.502416399330263,0.206804517824372
12,3026,-0.402008881875323,0.359248549495866
13,3026,-0.120674138338671,0.276656195388628
5,3027,-0.75132646155428,0.372234738540297
10,3027,0.784130671328557,-0.516125851030456
11,3027,-0.520452479143963,0.208292253906478
12,3027,-0.499930072225883,0.334035671626691
13,3027,-0.117398024736999,0.300393582174418
5,3028,-0.723611853193276,0.211528058942825
10,3028,0.702315984077311,-0.538967865572328
11,3028,-0.743383097054797,0.229402949736917
12,3028,-0.541201759163378,0.337070665995754
13,3028,-0.0584995883449162,0.277678612693184
5,3029,-0.578807466221293,0.318603289954385
7,3029,0.212148179093027,-0.0239375307141927
10,3029,0.720551531305431,-0.396985461696544
11,3029,-0.759214390876084,0.280709955904908
12,3029,-0.591399920368987,0.343466590279539
13,3029,-0.0536730542526001,0.264404021847666
5,3030,-0.647579933611772,0.465767240944992
7,3030,0.0166015146311072,0.0411463269776872
10,3030,0.380366837089488,-0.0644951587996076
11,3030,-0.766680198717383,0.291010592275198
12,3030,-0.638092124736902,0.385141239824306
13,3030,-0.0981573622851165,0.200694041686683
5,3031,-0.26417163662031,0.276623184679208
7,3031,-0.081134227143216,0.150927435549799
10,3031,0.123037163432534,0.202847547764469
11,3031,-0.355949462281824,0.291525663556721
12,3031,-0.725283709902802,0.494831825354401
13,3031,-0.128687170735506,0.204147551853512
5,3032,-0.506830004856256,0.189821572341559
7,3032,-0.0840349139260533,0.227412738091916
10,3032,-0.0818339288637159,0.227127114590022
11,3032,-0.239192823475678,0.268193278026951
12,3032,-0.60442469730291,0.374380819902687
13,3032,-0.0791956052723528,0.226652723841205
5,3033,-0.161730946330618,0.161771783687894
7,3033,0.318175089679696,0.116910595679342
10,3033,0.379248318776661,-0.0564610989144041
11,3033,-0.286674206060162,0.227210977463141
12,3033,-0.553531138566248,0.314407264928047
13,3033,-0.117764566154658,0.227783554795368
5,3034,-0.2549437080508,0.192206289433719
10,3034,0.439624708482685,-0.150508544249101
11,3034,-0.443867187509875,0.194452826328586
12,3034,-0.54486155319199,0.280575347383958
13,3034,-0.122340016914024,0.22700986438641
5,3035,-0.54031712573753,0.0769656752900449
10,3035,0.466683382557863,-0.201150175750224
11,3035,-0.590534375927498,0.244187245012823
12,3035,-0.350566465666628,0.300637620691972
13,3035,-0.125862681909567,0.23436466174107
5,3036,0.0411370479726836,0.205402331802228
11,3036,-0.679045681664752,0.299802142589906
12,3036,-0.0429068098746261,0.303990183941695
13,3036,-0.0654289015051498,0.262137558105465
5,3037,0.456716427127501,0.260524140351461
11,3037,-0.685502715732412,0.326233691195873
12,3037,-0.0597115260232245,0.261998409559619
13,3037,0.330659217126863,0.0433125333156417
5,3038,0.629738934158229,0.421443317036943
11,3038,-0.742706952872478,0.359431533154092
12,3038,-0.0100457228195801,0.182764718919844
13,3038,0.677792582979342,-0.163730347462812
5,3039,0.146040235429669,0.317759093838939
11,3039,-0.638669276540567,0.349419137060687
12,3039,-0.121465504651423,0.23242065139431
13,3039,0.667728809146917,-0.225039841687177
5,3040,0.0526549285134826,0.318993533389587
11,3040,-0.757285312867944,0.356252832631016
12,3040,-0.0422689781614425,0.268539651337248
13,3040,0.265214592329882,0.136161551571118
5,3041,-0.164200311267487,0.189054620140216
11,3041,-0.563266833233404,0.335867734401017
12,3041,-0.0633009293887919,0.261679404142856
13,3041,-0.0597764143733218,0.158029542314762
5,3042,-0.291338177510162,0.222716377261916
11,3042,-0.733185928020021,0.345987165431348
12,3042,-0.251649412441907,0.22621771489958
13,3042,0.0224891368578138,0.171953128753319
5,3043,-0.481886388714949,0.252343932939973
11,3043,-0.488187171099419,0.268751270661926
12,3043,-0.336485562729646,0.211585786287107
13,3043,-0.070106972278866,0.154613923597956
5,3044,-0.705192605218164,0.391711420141425
11,3044,-0.322477122481406,0.293591743950195
12,3044,-0.348607356683986,0.174031462661718
5,3045,-0.553427937399112,0.326105172559518
11,3045,-0.436805337490802,0.288304584873265
12,3045,-0.327737624232107,0.160386177732229
5,3046,-0.486021849087763,0.286491796794053
11,3046,-0.547496784289613,0.234271607468386
12,3046,-0.38229271426227,0.153757403303935
5,3047,-0.397087037064618,0.228568944305792
11,3047,-0.761407742081314,0.292239803842953
12,3047,-0.372693394242425,0.189890814917172
5,3048,-0.514708055691453,0.275614814222671
11,3048,-0.768125092025168,0.288320044728091
12,3048,-0.320852438587405,0.226004065934192
5,3049,-0.606815240028019,0.315454031051383
11,3049,-0.754648594086119,0.287066260151634
12,3049,-0.277612332461185,0.224232131747192
5,3050,-0.668434589054835,0.322414183169488
11,3050,-0.0363691060389519,0.142028551869153
12,3050,-0.251070833639166,0.240114911077365
5,3051,-0.741551520904376,0.388330395036304
11,3051,0.10131823724584,0.109139000521908
12,3051,-0.327791366387475,0.238737450152891
5,3052,-0.594680605050246,0.289070496260173
11,3052,0.416788266803437,-0.0112738657907088
12,3052,-0.428758618030624,0.239415712287054
13,3052,-0.289260247545061,0.208298483711467
5,3053,-0.664173481235999,0.311361502799934
11,3053,0.531515583117693,0.021270782705666
12,3053,-0.676316179799497,0.363258552080885
13,3053,-0.304681928970826,0.213288719500294
5,3054,-0.72569975358735,0.381567286936499
11,3054,0.490398560258622,0.0600098576810463
12,3054,-0.680430821925698,0.377898219301278
13,3054,-0.342028057392877,0.225373393115496
5,3055,-0.556754155934046,0.273250867547134
11,3055,0.402921390176967,0.118263157730471
12,3055,-0.608192480612357,0.398630931012152
13,3055,-0.407566629446868,0.246580738721054
5,3056,-0.319890231008625,0.207190569576233
11,3056,0.19907659315241,0.176342495462747
12,3056,-0.756712821259431,0.47928776550534
13,3056,-0.335784879355153,0.249306192907704
5,3057,0.0486247803656642,0.192140047106742
11,3057,0.177246962446854,0.243865449916522
12,3057,-0.619619387699477,0.322062933780305
13,3057,-0.264003129263751,0.252031647094492
5,3058,-0.115944140891526,0.223623254778698
11,3058,-0.10366269131253,0.284295861751394
12,3058,-0.503385285077555,0.237246144473694
13,3058,-0.19222137917204,0.254757101281358
5,3059,-0.0573015457619793,0.160389369467983
11,3059,-0.240893911753572,0.279659722221518
12,3059,-0.353960658865581,0.152260396492916
13,3059,-0.120439629080636,0.257482555468358
5,3060,0.0919563621533539,0.17075158717281
11,3060,-0.165104719809344,0.254015275038729
12,3060,-0.240667471665452,0.164128055468517
13,3060,-0.0486578789890495,0.260208009655404
5,3061,-0.0777608451087432,0.157880605107996
11,3061,0.137740736777241,0.209784784715383
12,3061,-0.658932460344799,0.156394371445338
13,3061,0.190563544572597,0.250522525567001
5,3062,0.0492189336287107,0.185055762096193
11,3062,0.343436184290913,0.179796481399339
12,3062,-0.58430823384262,0.142614287031015
13,3062,0.0284969342050113,0.249800496600641
5,3063,-0.329791130957961,0.159935053217346
11,3063,0.470666610845457,0.16648767780606
12,3063,-0.749005691632618,0.0974069961386668
13,3063,-0.0385711756411299,0.246873239125465
5,3064,0.0154282014111523,0.17094054975112
11,3064,0.518550367286709,0.186907874702073
12,3064,-0.746511887851724,0.0983448782442239
13,3064,0.0522690440588047,0.201382159067884
5,3065,0.00222281619321332,0.177473764171454
11,3065,0.451347203956116,0.214170475234086
12,3065,-0.542221429614978,0.256766463929424
5,3066,-0.109177241168238,0.25714394631196
11,3066,0.362266324782975,0.246136173363343
12,3066,-0.453774787215692,0.208625368736731
5,3067,-0.122703648029881,0.225305258275031
11,3067,0.260996734342906,0.250864644656814
12,3067,-0.336840487599296,0.17055869799652
5,3068,-0.0906035343731873,0.158314974889657
11,3068,0.159727143902837,0.255593115950285
12,3068,-0.303306226627068,0.190303020671929
5,3069,-0.0897323996667536,0.153339501392129
11,3069,0.179975217670429,0.230984893732587
12,3069,-0.329230311722879,0.280553311208417
5,3070,-0.0465678218653132,0.136126862533955
11,3070,0.145002041253272,0.186159081246906
12,3070,-0.319178689050751,0.284945506882269
5,3071,-0.107755507296722,0.161715165334851
11,3071,0.153299398089862,0.170525832671323
12,3071,-0.335890358287716,0.2790535689127
5,3072,-0.102369631662291,0.259698816690234
11,3072,0.146502502076458,0.17445550586756
12,3072,-0.159973664816882,0.35180250883263
5,3073,-0.102738336552543,0.273200627113083
11,3073,0.0933478922318678,0.203133531361002
12,3073,-0.146334908666522,0.369818342832102
5,3074,-0.0703057892005834,0.274059091499411
11,3074,0.0909794695893077,0.194211943225493
12,3074,-0.105861257845052,0.413129429589641
5,3075,0.204309206789053,0.23674003594817
11,3075,-0.0636679633882813,0.184400929076103
12,3075,-0.160442148752952,0.412370519619969
5,3076,0.309845563801881,0.192506973088555
11,3076,-0.093614163087776,0.238078198483748
12,3076,-0.220698550646942,0.361008574393177
5,3077,0.242917471234788,0.150843391361516
11,3077,0.0553870149137862,0.267503273431925
12,3077,-0.307412007328187,0.317229207658724
5,3078,0.116959041262063,0.130548234778547
11,3078,0.137425292638237,0.282012442143707
12,3078,-0.437128121044829,0.234294911819799
5,3079,-0.0837275591403274,0.154932237350594
11,3079,0.163753833266977,0.307802006449907
12,3079,-0.396039319053908,0.205998957422667
5,3080,0.113093390530623,0.179570688674135
11,3080,0.0842171596504968,0.412686874259466
12,3080,-0.40332039018446,0.199581575388821
13,3080,-0.261588303050942,0.183561531632158
5,3081,0.195675708680609,0.218053585075014
11,3081,0.189860112192159,0.720232436115217
12,3081,-0.729257323014497,0.27496399542174
13,3081,-0.170414076974507,0.18264989821145
2,3082,0.61,-0.71
5,3082,0.177251977538405,0.223583559950595
11,3082,0.122106126294957,0.494995083744556
12,3082,-0.163031476664382,0.240421700652831
13,3082,-0.0792398508980723,0.181738264790743
5,3083,0.0877089854833846,0.223707087714735
11,3083,0.200677718458892,0.731492961038004
12,3083,-0.249456263988158,0.270411086214249
13,3083,0.0119343751783624,0.180826631370036
5,3084,0.103638487436638,0.203525451904955
11,3084,0.185414970712267,0.52184147247911
12,3084,-0.166680118764454,0.189158607581229
13,3084,-0.166043281327063,0.188660338386825
5,3085,0.123208678765269,0.187204377333349
11,3085,0.187928931332238,0.742409555517766
12,3085,-0.25787832123111,0.209482481138521
13,3085,-0.257681436516724,0.209335272239696
5,3086,0.0995838029562241,0.190310858365594
8,3086,0.342667884209686,0.129582259169661
11,3086,0.171958925365355,0.579658944962125
12,3086,-0.362256831309472,0.22427612172943
13,3086,-0.231188763075036,0.141684866797419
5,3087,-0.0603121046042333,0.172207785876429
8,3087,0.415510427915163,0.0597680819134859
11,3087,0.21202451125116,0.539544905850478
12,3087,-0.376336256902988,0.239334002003811
13,3087,-0.232005587129933,0.147717413308098
1,3088,0.42,-0.8
8,3088,0.359457751180156,0.0491342234209671
11,3088,0.252090097136965,0.49943086673883
12,3088,-0.366335941844113,0.281403793178597
13,3088,-0.23282241118483,0.153749959818778
1,3089,0.42,-0.8
8,3089,0.0890083956244642,0.16066197484745
11,3089,0.29215568302277,0.459316827627182
12,3089,-0.407760630713358,0.282846285495735
13,3089,-0.233639235239726,0.159782506329457
8,3090,-0.0608335898212743,0.197991370702506
11,3090,0.332221268908575,0.419202788515534
12,3090,-0.307459289758662,0.291433632130259
13,3090,-0.234456059294623,0.165815052840137
8,3091,-0.0223862677762754,0.256057241955152
11,3091,0.306602201142724,0.400878199151187
12,3091,-0.27855446511957,0.28679865680097
13,3091,-0.324989509318961,0.194276760179261
8,3092,-0.0237857823188001,0.263684876997228
11,3092,0.282347422186593,0.343473195392571
12,3092,-0.294091638726377,0.297465892143691
13,3092,-0.469833086984866,0.209461229563467
2,3093,0.379558893139484,-0.0606758504632511
8,3093,-0.087264802965743,0.20972332259865
11,3093,0.264389974375301,0.253910700762057
12,3093,-0.354681718629485,0.326928815498839
13,3093,-0.72263787961329,0.220379536881013
2,3094,0.340687922882567,-0.00896474984570123
8,3094,0.279644658632096,0.210248270127718
11,3094,0.277968027415944,0.275576167718744
12,3094,-0.380011318745092,0.319909100063795
2,3095,0.30181695262565,0.04274635077185
8,3095,0.485065992195412,0.061273337646124
11,3095,0.304991901335797,0.396584734390726
12,3095,-0.507290722376277,0.297651443100266
2,3096,0.222434719498271,0.0706736234418947
8,3096,0.553395020719569,-0.032062648889943
11,3096,0.240253773904058,0.707729436588451
12,3096,-0.479691981528663,0.322621110843157
2,3097,0.187637421900824,0.1595269712426
8,3097,0.669818328724301,-0.0770773505427406
11,3097,0.267489394081306,0.392070446894902
12,3097,-0.520212676535345,0.316797887021223
2,3098,-0.0794536427218288,0.30930777038655
8,3098,0.584016112262086,0.142811992892286
11,3098,0.148361552520996,0.339015479387234
12,3098,-0.576583228735073,0.284939296937533
2,3099,-0.0740730449347723,0.312206073493362
8,3099,0.435890974918021,0.200463350694993
